[10:07:06.519]B!&™ä‚Å10   8  49 # 0  0   11   10 
[10:09:09.822]0 |  888 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :11 :51 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:09.923]0 |  888 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :51 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:10.025]0 |  888 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :11 :51 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:10.125]0 |  888 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :52 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:10.225]0 |  888 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :52 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:10.325]0 |  888 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :11 :52 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:10.425]0 |  888 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :52 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:10.524]0 |  888 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :52 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:10.625]0 |  887 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 :11 :52 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:10.725]0 |  887 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 :11 :52 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:10.825]0 |  887 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :52 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:10.925]0 |  888 | 1 |    1    0 | 1 |  27  0 | 0  0 | 10 :11 :53 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:11.025]0 |  887 | 1 |   -1    0 | 1 |  29  0 | 0  0 | 10 :11 :53 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:11.125]0 |  887 | 1 |    0    0 | 1 |  31  0 | 0  0 | 10 :11 :53 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:11.224]0 |  887 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :53 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:11.325]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :53 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:11.425]0 |  887 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :11 :53 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:11.525]0 |  887 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 :11 :53 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:11.625]0 |  887 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 :11 :53 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:11.725]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :53 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:11.825]0 |  886 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 :11 :54 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:11.923]0 |  886 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 :11 :54 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:12.025]0 |  886 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 :11 :54 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:12.125]0 |  886 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :54 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:12.225]0 |  886 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :54 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:12.323]0 |  886 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :54 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:12.425]0 |  886 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :54 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:12.523]0 |  886 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :54 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:12.625]0 |  886 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :55 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:12.725]0 |  886 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 :11 :55 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:12.825]0 |  886 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :11 :55 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:12.925]0 |  886 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :55 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:13.022]0 |  886 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :55 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:13.125]0 |  886 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :55 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:13.224]0 |  886 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :55 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:13.325]0 |  886 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :55 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:13.426]0 |  886 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :11 :55 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:13.525]0 |  886 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:13.625]0 |  887 | 1 |    1    0 | 1 |  27  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:13.725]0 |  886 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:13.825]0 |  886 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:13.923]0 |  886 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:14.025]0 |  887 | 1 |    1    0 | 1 |  28  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:14.125]0 |  886 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:14.225]0 |  886 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:14.325]0 |  886 | 1 |    0    0 | 1 |  31  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:14.424]0 |  887 | 1 |    1    0 | 1 |  30  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:14.523]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:14.624]0 |  887 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:14.725]0 |  887 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:14.825]0 |  887 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:14.925]0 |  887 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:15.025]0 |  887 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:15.125]0 |  887 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :11 :56 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:15.223]0 |  887 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :57 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:15.325]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :57 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:15.425]0 |  887 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :57 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:15.525]0 |  887 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 :11 :57 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:15.625]0 |  887 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :57 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:15.725]0 |  887 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 :11 :57 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:15.825]0 |  887 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :11 :57 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:15.925]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :57 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:16.025]0 |  887 | 1 |    0    0 | 1 |  31  0 | 0  0 | 10 :11 :57 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:16.124]0 |  887 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 :11 :58 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:16.224]0 |  887 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :58 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:16.325]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :58 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:16.425]0 |  887 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :58 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:16.525]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :58 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:16.625]0 |  887 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :11 :58 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:16.724]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :58 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:16.824]0 |  888 | 1 |    1    0 | 1 |  28  0 | 0  0 | 10 :11 :58 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:16.925]0 |  887 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 :11 :59 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:17.025]0 |  887 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :11 :59 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:17.125]0 |  888 | 1 |    1    0 | 1 |  29  0 | 0  0 | 10 :11 :59 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:17.223]0 |  887 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 :11 :59 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:17.325]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :11 :59 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:17.425]0 |  887 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :11 :59 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:17.525]0 |  888 | 1 |    1    0 | 1 |  28  0 | 0  0 | 10 :11 :59 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:17.625]0 |  888 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :59 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:17.725]0 |  888 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :11 :59 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:17.824]0 |  888 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :12 : 0 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:17.925]0 |  888 | 1 |    0    0 | 1 |  31  0 | 0  0 | 10 :12 : 0 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:18.025]0 |  888 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 :12 : 0 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:18.124]0 |  888 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :12 : 0 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:18.225]0 |  888 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :12 : 0 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:18.324]0 |  888 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :12 : 0 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:18.425]0 |  888 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :12 : 0 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:18.525]0 |  887 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 :12 : 0 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:18.624]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :12 : 1 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:18.725]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :12 : 1 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:18.824]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :12 : 1 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:18.925]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :12 : 1 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:19.025]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :12 : 1 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:19.125]0 |  887 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 :12 : 1 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:19.223]0 |  887 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :12 : 1 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:19.324]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :12 : 1 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:19.424]0 |  887 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :12 : 1 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:19.525]0 |  887 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:19.625]0 |  887 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:19.725]0 |  886 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:19.825]0 |  887 | 1 |    1    0 | 1 |  29  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:19.925]0 |  886 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:20.024]0 |  886 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:20.125]0 |  886 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:20.225]0 |  886 | 1 |    0    0 | 1 |  30  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:20.324]0 |  886 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:20.425]0 |  898 | 0 |    0    1 | 1 |  29  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:20.524]0 |  907 | 0 |    0    2 | 1 |  29  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:20.625]0 |  916 | 0 |    0    3 | 1 |  30  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:20.725]0 |  917 | 0 |    0    4 | 1 |  28  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:20.824]0 |  915 | 0 |    0    5 | 1 |  29  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:20.925]0 |  915 | 0 |    0    6 | 1 |  27  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:21.025]0 |  930 | 0 |    0    7 | 1 |  29  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:21.125]0 |  937 | 0 |    0    8 | 1 |  28  0 | 0  0 | 10 :12 : 2 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:21.223]0 |  943 | 0 |    0    9 | 1 |  29  0 | 0  0 | 10 :12 : 3 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:21.324]0 |  948 | 0 |    0   10 | 1 |  30  0 | 0  0 | 10 :12 : 3 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:21.425]0 |  952 | 0 |    0   11 | 1 |  30  0 | 0  0 | 10 :12 : 3 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:21.524]0 |  956 | 0 |    0   12 | 1 |  30  0 | 0  0 | 10 :12 : 3 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:21.625]0 |  957 | 0 |    0   13 | 1 |  31  0 | 0  0 | 10 :12 : 3 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:21.724]0 |  959 | 0 |    0   14 | 1 |  28  0 | 0  0 | 10 :12 : 3 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:21.824]0 |  961 | 0 |    0   15 | 1 |  29  0 | 0  0 | 10 :12 : 3 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:21.924]0 |  968 | 0 |    0   16 | 1 |  30  0 | 0  0 | 10 :12 : 3 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:22.025]0 |  973 | 0 |    0   17 | 1 |  30  0 | 0  0 | 10 :12 : 4 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:22.125]0 |  977 | 0 |    0   18 | 1 |  29  0 | 0  0 | 10 :12 : 4 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:22.225]0 |  981 | 0 |    0   19 | 1 |  31  0 | 0  0 | 10 :12 : 4 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:22.325]0 |  986 | 0 |    0   20 | 1 |  31  0 | 0  0 | 10 :12 : 4 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:22.425]0 |  978 | 0 |    0   21 | 1 |  31  0 | 0  0 | 10 :12 : 4 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:22.524]0 |  973 | 0 |    0   22 | 1 |  30  0 | 0  0 | 10 :12 : 4 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:22.625]0 |  969 | 0 |    0   23 | 1 |  29  0 | 0  0 | 10 :12 : 4 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:22.725]0 |  972 | 0 |    0   24 | 1 |  29  0 | 0  0 | 10 :12 : 4 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:22.825]0 |  977 | 0 |    0   25 | 1 |  29  0 | 0  0 | 10 :12 : 4 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:22.925]0 |  982 | 0 |    0   26 | 1 |  30  0 | 0  0 | 10 :12 : 5 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:23.025]0 |  970 | 0 |    0   27 | 1 |  31  0 | 0  0 | 10 :12 : 5 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:23.125]0 |  967 | 0 |    0   28 | 1 |  31  0 | 0  0 | 10 :12 : 5 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:23.223]0 |  965 | 0 |    0   29 | 1 |  30  0 | 0  0 | 10 :12 : 5 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:23.324]0 |  963 | 0 |    0   30 | 1 |  29  0 | 0  0 | 10 :12 : 5 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:23.425]0 |  962 | 0 |    0   31 | 1 |  27  0 | 0  0 | 10 :12 : 5 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:23.524]0 |  962 | 0 |    0   32 | 1 |  27  0 | 0  0 | 10 :12 : 5 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:23.625]0 |  964 | 0 |    0   33 | 1 |  29  0 | 0  0 | 10 :12 : 5 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:23.725]0 |  966 | 0 |    0   34 | 1 |  28  0 | 0  0 | 10 :12 : 6 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:23.824]0 |  968 | 0 |    0   35 | 1 |  29  0 | 0  0 | 10 :12 : 6 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:23.925]0 |  964 | 0 |    0   36 | 1 |  30  0 | 0  0 | 10 :12 : 6 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:24.024]0 |  963 | 0 |    0   37 | 1 |  29  0 | 0  0 | 10 :12 : 6 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:24.124]0 |  962 | 0 |    0   38 | 1 |  28  0 | 0  0 | 10 :12 : 6 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:24.224]0 |  962 | 0 |    0   39 | 1 |  29  0 | 0  0 | 10 :12 : 6 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:24.324]0 |  961 | 0 |    0   40 | 1 |  27  0 | 0  0 | 10 :12 : 6 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:24.424]0 |  960 | 0 |    0   41 | 1 |  28  0 | 0  0 | 10 :12 : 6 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:24.524]0 |  959 | 0 |    0   42 | 1 |  27  0 | 0  0 | 10 :12 : 6 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:24.625]0 |  958 | 0 |    0   43 | 1 |  28  0 | 0  0 | 10 :12 : 7 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:24.724]0 |  957 | 0 |    0   44 | 1 |  27  0 | 0  0 | 10 :12 : 7 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:24.825]0 |  957 | 0 |    0   45 | 1 |  27  0 | 0  0 | 10 :12 : 7 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:24.925]0 |  957 | 0 |    0   46 | 1 |  30  0 | 0  0 | 10 :12 : 7 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:25.024]0 |  956 | 0 |    0   47 | 1 |  29  0 | 0  0 | 10 :12 : 7 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
[10:09:25.125]0 |  956 | 0 |    0   48 | 1 |  27  0 | 0  0 | 10 :12 : 7 | 2  0  2 #  836 # 10  10   0 | 10  11  35 # 0  0   11   10 
