[09:39:15.236]1 |  946 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :49 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:15.336]1 |  946 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :49 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:15.436]1 |  946 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :49 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:15.536]1 |  945 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :38 :49 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:15.636]1 |  945 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :49 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:15.746]1 |  945 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :49 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:15.836]1 |  945 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :49 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:15.936]1 |  945 | 1 |    0    0 | 0 |  25  0 | 0  0 |  9 :38 :49 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:16.036]1 |  945 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :50 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:16.136]1 |  945 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :50 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:16.236]1 |  944 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :38 :50 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
1 |  944 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :38 :50 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:16.347]1 |  944 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :50 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:16.437]1 |  944 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :50 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:16.536]1 |  944 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :50 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:16.636]1 |  944 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :50 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:16.736]1 |  944 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :50 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:16.836]1 |  944 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :50 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:16.936]1 |  944 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :51 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:17.037]1 |  944 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :51 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:17.137]1 |  944 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :51 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:17.236]1 |  944 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :51 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:17.336]1 |  944 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :51 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:17.436]1 |  943 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :38 :51 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:17.535]1 |  943 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :51 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:17.636]1 |  943 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :51 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:17.747]1 |  943 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :51 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:17.836]1 |  943 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :52 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:17.936]1 |  943 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :38 :52 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:18.036]1 |  943 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :52 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:18.135]1 |  943 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :52 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:18.236]1 |  943 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :52 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
1 |  943 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :52 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:18.344]1 |  943 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :52 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:18.437]1 |  943 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :52 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:18.536]1 |  943 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :52 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:18.636]1 |  943 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :52 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:18.736]1 |  943 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :53 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:18.836]1 |  943 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :53 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:18.936]1 |  943 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :53 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:19.037]1 |  943 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :53 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:19.135]1 |  943 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :53 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:19.236]1 |  942 | 1 |   -1    0 | 0 |  31  0 | 0  0 |  9 :38 :53 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:19.336]1 |  942 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :53 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:19.436]1 |  942 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :53 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:19.536]1 |  942 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :54 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:19.635]1 |  942 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :54 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:19.735]1 |  942 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :54 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:19.836]1 |  942 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :54 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:19.936]1 |  942 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :54 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:20.036]1 |  942 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :54 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:20.136]1 |  942 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :54 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:20.236]1 |  941 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :38 :54 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:20.347]1 |  941 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :54 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:20.436]1 |  941 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :55 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:20.536]1 |  941 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :55 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:20.635]1 |  941 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :55 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:20.736]1 |  941 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :55 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:20.836]1 |  940 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :38 :55 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:20.936]1 |  940 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :38 :55 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:21.036]1 |  940 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :55 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:21.135]1 |  940 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :55 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:21.236]1 |  940 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :55 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:21.335]1 |  940 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:21.436]1 |  940 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:21.535]1 |  940 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:21.635]1 |  940 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:21.736]1 |  940 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:21.836]1 |  940 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:21.935]1 |  940 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:22.036]1 |  940 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:22.136]1 |  940 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:22.235]1 |  940 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:22.335]1 |  939 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:22.436]1 |  939 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:22.536]1 |  939 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:22.636]1 |  939 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:22.736]1 |  939 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:22.836]1 |  939 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:22.935]1 |  939 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :56 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:23.037]1 |  939 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :57 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:23.136]1 |  939 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :57 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:23.235]1 |  939 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :57 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:23.336]1 |  939 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :57 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:23.435]1 |  939 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :57 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:23.536]1 |  939 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :57 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:23.635]1 |  938 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :38 :57 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:23.736]1 |  938 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :57 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:23.836]1 |  938 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :58 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:23.935]1 |  938 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :58 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:24.036]1 |  938 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :58 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:24.135]1 |  938 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :58 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:24.235]1 |  938 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :58 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:24.335]1 |  938 | 1 |    0    0 | 0 |  25  0 | 0  0 |  9 :38 :58 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:24.435]1 |  938 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :58 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:24.536]1 |  938 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :58 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:24.636]1 |  938 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :58 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:24.736]1 |  938 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :59 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:24.836]1 |  938 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :38 :59 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:24.936]1 |  938 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :38 :59 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:25.037]1 |  938 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :38 :59 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:25.135]1 |  938 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :38 :59 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:25.235]1 |  938 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :38 :59 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:25.336]1 |  938 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :38 :59 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:25.436]1 |  938 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :38 :59 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:25.535]1 |  939 | 1 |    1    0 | 0 |  29  0 | 0  0 |  9 :38 :59 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:25.636]1 |  939 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :39 : 0 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:25.735]1 |  937 | 1 |   -2    0 | 0 |  30  0 | 0  0 |  9 :39 : 0 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:25.836]1 |  930 | 0 |    0    1 | 0 |  27  0 | 0  0 |  9 :39 : 0 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:25.935]1 |  923 | 0 |    0    2 | 0 |  27  0 | 0  0 |  9 :39 : 0 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:26.036]1 |  918 | 0 |    0    3 | 0 |  28  0 | 0  0 |  9 :39 : 0 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:26.136]1 |  913 | 0 |    0    4 | 0 |  28  0 | 0  0 |  9 :39 : 0 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:26.235]1 |  909 | 0 |    0    5 | 0 |  28  0 | 0  0 |  9 :39 : 0 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:26.335]1 |  905 | 0 |    0    6 | 0 |  27  0 | 0  0 |  9 :39 : 0 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:26.436]1 |  902 | 0 |    0    7 | 0 |  28  0 | 0  0 |  9 :39 : 1 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:26.536]1 |  899 | 0 |    0    8 | 0 |  26  0 | 0  0 |  9 :39 : 1 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:26.635]1 |  895 | 0 |    0    9 | 0 |  26  0 | 0  0 |  9 :39 : 1 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:26.735]1 |  892 | 0 |    0   10 | 0 |  27  0 | 0  0 |  9 :39 : 1 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:26.836]1 |  889 | 0 |    0   11 | 0 |  27  0 | 0  0 |  9 :39 : 1 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:26.936]1 |  886 | 0 |    0   12 | 0 |  28  0 | 0  0 |  9 :39 : 1 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:27.036]1 |  883 | 0 |    0   13 | 0 |  27  0 | 0  0 |  9 :39 : 1 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:27.136]1 |  880 | 0 |    0   14 | 0 |  29  0 | 0  0 |  9 :39 : 1 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:27.235]1 |  877 | 0 |    0   15 | 0 |  29  0 | 0  0 |  9 :39 : 1 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:27.335]1 |  874 | 0 |    0   16 | 0 |  27  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:27.436]1 |  872 | 0 |    0   17 | 0 |  26  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:27.536]1 |  868 | 0 |    0   18 | 0 |  28  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:27.636]1 |  865 | 0 |    0   19 | 0 |  30  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:27.735]1 |  864 | 0 |    0   20 | 0 |  29  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:27.836]1 |  868 | 0 |    0   21 | 0 |  28  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:27.936]1 |  872 | 0 |    0   22 | 0 |  29  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:28.036]1 |  875 | 0 |    0   23 | 0 |  29  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:28.136]1 |  877 | 0 |    0   24 | 0 |  30  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:28.236]1 |  878 | 0 |    0   25 | 0 |  27  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:28.335]1 |  879 | 0 |    0   26 | 0 |  27  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:28.436]1 |  880 | 0 |    0   27 | 0 |  29  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:28.535]1 |  880 | 0 |    0   28 | 0 |  29  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:28.636]1 |  881 | 0 |    0   29 | 0 |  27  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:28.735]1 |  881 | 0 |    0   30 | 0 |  27  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:28.836]1 |  882 | 0 |    0   31 | 0 |  28  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:28.935]1 |  882 | 0 |    0   32 | 0 |  27  0 | 0  0 |  9 :39 : 2 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:29.036]1 |  883 | 0 |    0   33 | 0 |  28  0 | 0  0 |  9 :39 : 3 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:29.135]1 |  883 | 0 |    0   34 | 0 |  30  0 | 0  0 |  9 :39 : 3 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:29.236]1 |  883 | 0 |    0   35 | 0 |  30  0 | 0  0 |  9 :39 : 3 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:29.336]1 |  883 | 0 |    0   36 | 0 |  28  0 | 0  0 |  9 :39 : 3 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:29.436]1 |  884 | 0 |    0   37 | 0 |  27  0 | 0  0 |  9 :39 : 3 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:29.535]1 |  884 | 0 |    0   38 | 0 |  30  0 | 0  0 |  9 :39 : 3 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:29.636]1 |  884 | 0 |    0   39 | 0 |  30  0 | 0  0 |  9 :39 : 3 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:29.735]1 |  884 | 0 |    0   40 | 0 |  30  0 | 0  0 |  9 :39 : 3 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:29.836]1 |  884 | 0 |    0   41 | 0 |  27  0 | 0  0 |  9 :39 : 4 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:29.936]0 |  884 | 1 |  -53    0 | 1 |  30  0 | 0  0 |  9 :39 : 4 | 3  0  3 #    5 #  9  38  45 |255 255 255 # 0  0    1    0 
[09:39:30.035]0 |  884 | 1 |    0    0 | 1 |  31  0 | 0  0 |  9 :39 : 4 | 3  0  3 #    5 #  9  38  45 |  9  39   4 # 0  0    1    0 
[09:39:30.135]0 |  884 | 1 |    0    0 | 1 |  31  0 | 0  0 |  9 :39 : 4 | 3  0  3 #    5 #  9  38  45 |  9  39   4 # 0  0    1    0 
[09:39:30.236]0 |  884 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :39 : 4 | 3  0  3 #    5 #  9  38  45 |  9  39   4 # 0  0    1    0 
[09:39:30.338]0 |  884 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :39 : 4 | 3  0  3 #    5 #  9  38  45 |  9  39   4 # 0  0    1    0 
[09:39:30.435]0 |  884 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :39 : 4 | 3  0  3 #    5 #  9  38  45 |  9  39   4 # 0  0    1    0 
[09:39:30.535]0 |  884 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :39 : 4 | 3  0  3 #    5 #  9  38  45 |  9  39   4 # 0  0    1    0 
