[10:05:16.728]1 |  914 | 0 |    0   27 | 0 |  25  0 | 0  0 | 10 : 7 :58 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:16.828]1 |  917 | 0 |    0   28 | 0 |  28  0 | 0  0 | 10 : 7 :58 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:16.929]1 |  918 | 0 |    0   29 | 0 |  29  0 | 0  0 | 10 : 7 :59 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:17.029]1 |  920 | 0 |    0   30 | 0 |  29  0 | 0  0 | 10 : 7 :59 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:17.129]1 |  921 | 0 |    0   31 | 0 |  26  0 | 0  0 | 10 : 7 :59 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:17.229]1 |  923 | 0 |    0   32 | 0 |  27  0 | 0  0 | 10 : 7 :59 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:17.331]1 |  924 | 0 |    0   33 | 0 |  25  0 | 0  0 | 10 : 7 :59 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:17.428]1 |  925 | 0 |    0   34 | 0 |  25  0 | 0  0 | 10 : 7 :59 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:17.532]1 |  926 | 0 |    0   35 | 0 |  26  0 | 0  0 | 10 : 7 :59 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:17.628]1 |  927 | 0 |    0   36 | 0 |  24  0 | 0  0 | 10 : 7 :59 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:17.729]1 |  927 | 0 |    0   37 | 0 |  27  0 | 0  0 | 10 : 8 : 0 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:17.829]1 |  928 | 0 |    0   38 | 0 |  29  0 | 0  0 | 10 : 8 : 0 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:17.929]1 |  929 | 0 |    0   39 | 0 |  27  0 | 0  0 | 10 : 8 : 0 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:18.030]1 |  930 | 0 |    0   40 | 0 |  27  0 | 0  0 | 10 : 8 : 0 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:18.129]1 |  930 | 0 |    0   41 | 0 |  25  0 | 0  0 | 10 : 8 : 0 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:18.229]1 |  931 | 0 |    0   42 | 0 |  26  0 | 0  0 | 10 : 8 : 0 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:18.329]1 |  931 | 0 |    0   43 | 0 |  26  0 | 0  0 | 10 : 8 : 0 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:18.432]1 |  932 | 0 |    0   44 | 0 |  27  0 | 0  0 | 10 : 8 : 0 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:18.531]1 |  932 | 0 |    0   45 | 0 |  28  0 | 0  0 | 10 : 8 : 0 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:18.631]1 |  933 | 0 |    0   46 | 0 |  29  0 | 0  0 | 10 : 8 : 1 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:18.729]0 |  933 | 1 | -111    0 | 1 |  28  0 | 0  0 | 10 : 8 : 1 | 2  0  2 #  835 # 10   2  51 | 10   7  10 # 0  0   11   10 
[10:05:18.831]0 |  933 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 : 1 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:18.929]0 |  934 | 1 |    1    0 | 1 |  26  0 | 0  0 | 10 : 8 : 1 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:19.027]0 |  934 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 : 1 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:19.128]0 |  934 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 1 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:19.231]0 |  934 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 1 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:19.329]0 |  934 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 1 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:19.428]0 |  934 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 1 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:19.531]0 |  934 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:19.631]0 |  934 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:19.731]0 |  934 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:19.828]0 |  934 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:19.928]0 |  934 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:20.030]0 |  934 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:20.131]0 |  934 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:20.229]0 |  933 | 1 |   -1    0 | 1 |  26  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:20.329]0 |  933 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:20.428]0 |  933 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:20.531]0 |  933 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:20.628]0 |  933 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:20.729]0 |  932 | 1 |   -1    0 | 1 |  25  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:20.831]0 |  933 | 1 |    1    0 | 1 |  25  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:20.931]0 |  932 | 1 |   -1    0 | 1 |  24  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:21.028]0 |  932 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:21.131]0 |  932 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 2 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:21.229]0 |  932 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 3 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:21.331]0 |  932 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 8 : 3 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:21.431]0 |  933 | 1 |    1    0 | 1 |  29  0 | 0  0 | 10 : 8 : 3 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:21.529]0 |  933 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 3 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:21.631]0 |  933 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 3 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:21.731]0 |  933 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 3 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:21.831]0 |  933 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 3 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:21.929]0 |  933 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 3 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:22.029]0 |  933 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 4 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:22.131]0 |  933 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 4 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:22.228]0 |  933 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 4 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:22.331]0 |  933 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 4 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:22.431]0 |  933 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 4 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:22.529]0 |  933 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 4 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:22.631]0 |  933 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 4 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:22.731]0 |  933 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 4 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:22.831]0 |  933 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 4 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:22.928]0 |  933 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 5 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:23.028]0 |  933 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 5 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:23.131]0 |  933 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 5 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:23.231]0 |  933 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 5 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:23.330]0 |  933 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 5 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:23.428]0 |  933 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 5 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:23.529]0 |  933 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 5 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:23.631]0 |  933 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 5 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:23.728]0 |  933 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 6 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:23.828]0 |  932 | 1 |   -1    0 | 1 |  26  0 | 0  0 | 10 : 8 : 6 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:23.931]0 |  932 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 6 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:24.030]0 |  932 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 6 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:24.131]0 |  932 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 6 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:24.229]0 |  932 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 6 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:24.328]0 |  932 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 6 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:24.429]0 |  932 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 6 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:24.531]0 |  932 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 6 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:24.631]0 |  932 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 7 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:24.731]0 |  932 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 7 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:24.831]0 |  932 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 7 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:24.928]0 |  932 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 7 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:25.032]0 |  932 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 7 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:25.131]0 |  932 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 : 7 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:25.231]0 |  932 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 7 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:25.330]0 |  932 | 1 |    0    0 | 1 |  24  0 | 0  0 | 10 : 8 : 7 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:25.428]0 |  932 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:25.529]0 |  932 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:25.631]0 |  932 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:25.728]0 |  932 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:25.831]0 |  932 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:25.931]0 |  931 | 1 |   -1    0 | 1 |  26  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:26.029]0 |  931 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:26.131]0 |  931 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:26.228]0 |  931 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:26.331]0 |  931 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:26.429]0 |  931 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:26.531]0 |  931 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:26.631]0 |  931 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
0 |  931 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:26.831]0 |  931 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:26.931]0 |  931 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:27.031]0 |  931 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 8 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:27.131]0 |  931 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 : 9 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:27.228]0 |  931 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 : 9 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:27.330]0 |  930 | 1 |   -1    0 | 1 |  26  0 | 0  0 | 10 : 8 : 9 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:27.431]0 |  930 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 9 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:27.528]0 |  930 | 1 |    0    0 | 1 |  24  0 | 0  0 | 10 : 8 : 9 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:27.628]0 |  930 | 1 |    0    0 | 1 |  24  0 | 0  0 | 10 : 8 : 9 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:27.731]0 |  930 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 : 9 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:27.831]0 |  930 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 : 9 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:27.929]0 |  930 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 : 9 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:28.028]0 |  929 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 : 8 :10 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:28.128]0 |  929 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 :10 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:28.228]0 |  929 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 :10 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:28.331]0 |  929 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 :10 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:28.428]0 |  930 | 1 |    1    0 | 1 |  28  0 | 0  0 | 10 : 8 :10 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:28.528]0 |  930 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 :10 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:28.629]0 |  930 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 :10 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:28.728]0 |  930 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 :10 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:28.831]0 |  930 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 :10 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:28.931]0 |  930 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 :11 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:29.031]0 |  929 | 1 |   -1    0 | 1 |  27  0 | 0  0 | 10 : 8 :11 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:29.131]0 |  929 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 :11 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:29.228]0 |  929 | 1 |    0    0 | 1 |  24  0 | 0  0 | 10 : 8 :11 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:29.330]0 |  929 | 1 |    0    0 | 1 |  23  0 | 0  0 | 10 : 8 :11 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:29.431]0 |  929 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 :11 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:29.531]0 |  929 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 :11 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:29.628]0 |  929 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 :11 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:29.731]0 |  929 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 :12 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:29.831]0 |  929 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 :12 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:29.931]0 |  929 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 :12 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:30.031]0 |  929 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 :12 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:30.131]0 |  929 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 :12 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:30.231]0 |  929 | 1 |    0    0 | 1 |  25  0 | 0  0 | 10 : 8 :12 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:30.331]0 |  929 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 :12 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:30.431]0 |  928 | 1 |   -1    0 | 1 |  28  0 | 0  0 | 10 : 8 :12 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:30.528]0 |  928 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 :12 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:30.631]0 |  928 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 :13 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:30.728]0 |  928 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 :13 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:30.831]0 |  929 | 1 |    1    0 | 1 |  29  0 | 0  0 | 10 : 8 :13 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:30.931]0 |  929 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 :13 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:31.031]0 |  929 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 :13 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:31.131]0 |  929 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 8 :13 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:31.231]0 |  929 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 :13 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:31.330]0 |  930 | 1 |    1    0 | 1 |  27  0 | 0  0 | 10 : 8 :13 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:31.431]0 |  930 | 1 |    0    0 | 1 |  27  0 | 0  0 | 10 : 8 :13 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:31.531]0 |  930 | 1 |    0    0 | 1 |  26  0 | 0  0 | 10 : 8 :13 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:31.631]0 |  930 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 :13 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:31.731]0 |  930 | 1 |    0    0 | 1 |  29  0 | 0  0 | 10 : 8 :13 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
[10:05:31.831]0 |  930 | 1 |    0    0 | 1 |  28  0 | 0  0 | 10 : 8 :13 | 2  0  2 #  835 # 10   2  51 | 10   8   1 # 0  0   11   10 
