[09:51:53.740]1 |  715 | 0 |    0   25 | 0 |  29  0 | 0  0 |  9 :51 :28 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:53.840]1 |  724 | 0 |    0   26 | 0 |  27  0 | 0  0 |  9 :51 :28 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:53.939]1 |  732 | 0 |    0   27 | 0 |  30  0 | 0  0 |  9 :51 :28 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:54.040]1 |  741 | 0 |    0   28 | 0 |  29  0 | 0  0 |  9 :51 :28 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:54.140]1 |  749 | 0 |    0   29 | 0 |  28  0 | 0  0 |  9 :51 :28 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:54.238]1 |  757 | 0 |    0   30 | 0 |  28  0 | 0  0 |  9 :51 :28 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:54.340]1 |  764 | 0 |    0   31 | 0 |  30  0 | 0  0 |  9 :51 :28 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:54.440]1 |  767 | 0 |    0   32 | 0 |  30  0 | 0  0 |  9 :51 :28 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:54.540]1 |  770 | 0 |    0   33 | 0 |  29  0 | 0  0 |  9 :51 :29 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:54.640]1 |  777 | 0 |    0   34 | 0 |  30  0 | 0  0 |  9 :51 :29 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:54.740]1 |  785 | 0 |    0   35 | 0 |  30  0 | 0  0 |  9 :51 :29 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:54.841]1 |  790 | 0 |    0   36 | 0 |  30  0 | 0  0 |  9 :51 :29 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:54.938]1 |  785 | 0 |    0   37 | 0 |  29  0 | 0  0 |  9 :51 :29 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:55.031]1 |  783 | 0 |    0   38 | 0 |  27  0 | 0  0 |  9 :51 :29 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:55.141]1 |  782 | 0 |    0   39 | 0 |  29  0 | 0  0 |  9 :51 :29 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:55.240]1 |  782 | 0 |    0   40 | 0 |  30  0 | 0  0 |  9 :51 :29 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:55.340]1 |  782 | 0 |    0   41 | 0 |  29  0 | 0  0 |  9 :51 :29 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:55.440]1 |  782 | 0 |    0   42 | 0 |  28  0 | 0  0 |  9 :51 :30 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:55.531]1 |  782 | 0 |    0   43 | 0 |  28  0 | 0  0 |  9 :51 :30 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:55.631]1 |  783 | 0 |    0   44 | 0 |  27  0 | 0  0 |  9 :51 :30 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:55.740]1 |  784 | 0 |    0   45 | 0 |  29  0 | 0  0 |  9 :51 :30 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:55.831]1 |  784 | 0 |    0   46 | 0 |  29  0 | 0  0 |  9 :51 :30 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:55.940]1 |  785 | 0 |    0   47 | 0 |  27  0 | 0  0 |  9 :51 :30 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:56.031]1 |  786 | 0 |    0   48 | 0 |  29  0 | 0  0 |  9 :51 :30 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:56.140]1 |  786 | 0 |    0   49 | 0 |  28  0 | 0  0 |  9 :51 :30 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:56.239]1 |  787 | 0 |    0   50 | 0 |  28  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:56.340]1 |  788 | 0 |    0   51 | 0 |  29  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:56.440]1 |  788 | 0 |    0   52 | 0 |  28  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:56.540]1 |  789 | 0 |    0   53 | 0 |  27  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:56.640]1 |  790 | 0 |    0   54 | 0 |  29  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:56.740]1 |  790 | 0 |    0   55 | 0 |  27  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:56.840]1 |  791 | 1 |  -48    0 | 1 |  28  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:56.938]1 |  791 | 1 |    0    0 | 1 |  26  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:57.031]1 |  792 | 1 |    1    0 | 1 |  27  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:57.140]1 |  793 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:57.231]1 |  793 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:57.340]1 |  794 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:57.440]1 |  794 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:57.540]1 |  794 | 1 |    0    0 | 1 |  30  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:57.640]1 |  795 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:57.740]1 |  796 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:57.840]1 |  796 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:57.940]1 |  796 | 1 |    0    0 | 1 |  30  0 | 0  0 |  9 :51 :31 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:58.040]1 |  796 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :32 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:58.140]1 |  797 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :32 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:58.238]1 |  797 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :32 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:58.340]1 |  797 | 1 |    0    0 | 1 |  30  0 | 0  0 |  9 :51 :32 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:58.440]1 |  798 | 1 |    1    0 | 1 |  28  0 | 0  0 |  9 :51 :32 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:58.540]1 |  798 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :32 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:58.640]1 |  798 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :32 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:58.740]1 |  799 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :32 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:58.840]1 |  799 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :33 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:58.941]1 |  800 | 1 |    1    0 | 1 |  28  0 | 0  0 |  9 :51 :33 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:59.031]1 |  800 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :33 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:59.140]1 |  800 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :33 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:59.240]1 |  800 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :33 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:59.340]1 |  801 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :33 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:59.440]1 |  801 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :33 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:59.540]1 |  802 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :33 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:59.640]1 |  802 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :33 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:59.731]1 |  802 | 1 |    0    0 | 1 |  30  0 | 0  0 |  9 :51 :34 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:59.840]1 |  803 | 1 |    1    0 | 1 |  28  0 | 0  0 |  9 :51 :34 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:51:59.940]1 |  803 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :34 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:00.040]1 |  803 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :51 :34 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:00.131]1 |  804 | 1 |    1    0 | 1 |  27  0 | 0  0 |  9 :51 :34 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:00.238]1 |  804 | 1 |    0    0 | 1 |  26  0 | 0  0 |  9 :51 :34 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:00.340]1 |  805 | 1 |    1    0 | 1 |  27  0 | 0  0 |  9 :51 :34 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:00.440]1 |  805 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :51 :34 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:00.531]1 |  806 | 1 |    1    0 | 1 |  27  0 | 0  0 |  9 :51 :35 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:00.640]1 |  806 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :51 :35 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:00.740]1 |  806 | 1 |    0    0 | 1 |  26  0 | 0  0 |  9 :51 :35 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:00.831]1 |  807 | 1 |    1    0 | 1 |  27  0 | 0  0 |  9 :51 :35 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:00.939]1 |  807 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :35 | 3  0  3 #    7 #  9  50  17 |  9   51 # 0  0    1    0 
[09:52:01.031]1 |  807 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :35 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:01.141]1 |  807 | 1 |    0    0 | 1 |  30  0 | 0  0 |  9 :51 :35 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:01.240]1 |  808 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :35 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:01.331]1 |  808 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :35 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:01.440]1 |  808 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :36 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:01.540]1 |  808 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :36 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:01.640]1 |  809 | 1 |    1    0 | 1 |  28  0 | 0  0 |  9 :51 :36 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:01.731]1 |  809 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :36 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:01.831]1 |  809 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :36 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:01.940]1 |  809 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :36 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:02.031]1 |  810 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :36 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:02.139]1 |  810 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :51 :36 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:02.238]1 |  810 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:02.341]1 |  810 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:02.431]1 |  810 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:02.539]1 |  810 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:02.640]1 |  810 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:02.740]1 |  811 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:02.839]1 |  811 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:02.939]1 |  811 | 1 |    0    0 | 1 |  30  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9   51 # 0  0    1    0 
[09:52:03.031]1 |  811 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:03.131]1 |  811 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:03.240]1 |  812 | 1 |    1    0 | 1 |  28  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:03.331]1 |  812 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:03.440]1 |  812 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:03.540]1 |  813 | 1 |    1    0 | 1 |  28  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:03.640]1 |  813 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:03.731]1 |  813 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:03.840]1 |  813 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :37 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:03.931]1 |  813 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :38 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:04.031]1 |  813 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :38 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:04.140]1 |  813 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :38 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:04.238]1 |  813 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :38 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:04.340]1 |  813 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :38 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:04.440]1 |  813 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :38 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:04.530]1 |  814 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :38 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:04.640]1 |  814 | 1 |    0    0 | 1 |  30  0 | 0  0 |  9 :51 :38 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:04.740]1 |  814 | 1 |    0    0 | 1 |  27  0 | 0  0 |  9 :51 :38 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:04.831]1 |  814 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :39 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:04.940]1 |  814 | 1 |    0    0 | 1 |  30  0 | 0  0 |  9 :51 :39 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:05.031]1 |  814 | 1 |    0    0 | 1 |  30  0 | 0  0 |  9 :51 :39 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:05.140]1 |  814 | 1 |    0    0 | 1 |  30  0 | 0  0 |  9 :51 :39 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:05.231]1 |  814 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :39 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:05.330]1 |  814 | 1 |    0    0 | 1 |  26  0 | 0  0 |  9 :51 :39 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:05.440]1 |  814 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :39 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:05.540]1 |  814 | 1 |    0    0 | 1 |  30  0 | 0  0 |  9 :51 :39 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:05.640]1 |  814 | 1 |    0    0 | 1 |  30  0 | 0  0 |  9 :51 :39 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:05.731]1 |  815 | 1 |    1    0 | 1 |  28  0 | 0  0 |  9 :51 :40 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:05.830]1 |  815 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :40 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:05.940]1 |  815 | 1 |    0    0 | 1 |  31  0 | 0  0 |  9 :51 :40 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:06.040]1 |  815 | 1 |    0    0 | 1 |  30  0 | 0  0 |  9 :51 :40 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:06.131]1 |  815 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :40 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:06.239]1 |  815 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :40 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:06.340]1 |  815 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :40 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:06.431]1 |  815 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :40 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:06.531]1 |  815 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :41 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:06.630]1 |  815 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :41 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:06.740]1 |  815 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :41 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:06.839]1 |  815 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :41 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:06.940]1 |  815 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :41 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:07.030]1 |  815 | 1 |    0    0 | 1 |  28  0 | 0  0 |  9 :51 :41 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:07.140]1 |  815 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :41 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:07.239]1 |  816 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :41 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:07.331]1 |  816 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :41 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:07.440]1 |  816 | 1 |    0    0 | 1 |  29  0 | 0  0 |  9 :51 :42 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:07.539]1 |  817 | 1 |    1    0 | 1 |  29  0 | 0  0 |  9 :51 :42 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:07.632]1 |  813 | 0 |    0    1 | 1 |  29  0 | 0  0 |  9 :51 :42 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:07.740]1 |  804 | 0 |    0    2 | 1 |  29  0 | 0  0 |  9 :51 :42 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:07.831]1 |  797 | 0 |    0    3 | 1 |  29  0 | 0  0 |  9 :51 :42 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
1 |  791 | 0 |    0    4 | 1 |  29  0 | 0  0 |  9 :51 :42 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:08.040]1 |  785 | 0 |    0    5 | 1 |  29  0 | 0  0 |  9 :51 :42 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:08.141]1 |  780 | 0 |    0    6 | 1 |  29  0 | 0  0 |  9 :51 :42 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:08.239]1 |  775 | 0 |    0    7 | 1 |  28  0 | 0  0 |  9 :51 :43 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:08.340]1 |  770 | 0 |    0    8 | 1 |  29  0 | 0  0 |  9 :51 :43 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:08.431]1 |  764 | 0 |    0    9 | 1 |  29  0 | 0  0 |  9 :51 :43 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:08.530]1 |  759 | 0 |    0   10 | 1 |  31  0 | 0  0 |  9 :51 :43 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:08.640]1 |  755 | 0 |    0   11 | 1 |  36  0 | 0  0 |  9 :51 :43 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:08.730]1 |  751 | 0 |    0   12 | 1 |  30  0 | 0  0 |  9 :51 :43 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:08.830]1 |  746 | 0 |    0   13 | 1 |  28  0 | 0  0 |  9 :51 :43 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:08.940]1 |  741 | 0 |    0   14 | 1 |  28  0 | 0  0 |  9 :51 :43 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:09.030]1 |  737 | 0 |    0   15 | 1 |  28  0 | 0  0 |  9 :51 :43 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
[09:52:09.140]1 |  732 | 0 |    0   16 | 1 |  29  0 | 0  0 |  9 :51 :43 | 3  0  3 #    7 #  9  50  17 |  9  50  51 # 0  0    1    0 
